time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772650387576338400,9.64533837890625,1.1417366702526808,0.6749392427146435,-0.0252491536773741,-0.1380853354930877,-0.2066914588212967,0.2642781436443329
1772650387586310700,9.655310546875,1.2937491864502428,0.5481891780674457,-0.2930189966689795,-0.1612053662538528,-0.219677984714508,-0.0252026841044425
1772650387596283600,9.66528369140625,1.2162608731001614,0.4075865291565656,-0.7517752296358347,-0.1997863054275512,-0.1787348091602325,-0.3063749670982361
1772650387606256400,9.67525634765625,0.8852835363715886,0.2842851436585187,-1.1595359463155268,-0.2485262006521225,-0.085094153881073,-0.5295811891555786
1772650387616228600,9.685228515625,0.3916092078238725,0.2669435482352972,-1.3801808308430017,-0.2987145185470581,0.0047664926387369,-0.678325891494751
1772650387626201600,9.69520166015625,-0.1369371121406555,0.3622282150387764,-1.357283354858309,-0.3288425207138061,0.0659873858094215,-0.7180905938148499
1772650387636173600,9.705173583984376,-0.6752016930431127,0.4913274731606245,-1.1678718129843473,-0.3135498464107513,0.1336255520582199,-0.6513131856918335
1772650387646146600,9.715146484375,-1.1434265230357643,0.6591022066354751,-0.8773204485379159,-0.2655016183853149,0.2042992711067199,-0.4985284209251404
1772650387656118500,9.725118408203125,-1.2872843743503093,0.8361784369409084,-0.5135060237536206,-0.1894244402647018,0.2029405236244201,-0.3063936233520508
1772650387666091800,9.735091796875,-1.1069243000686169,0.9813467863321303,-0.1660050203885883,-0.1109142005443573,0.1453915983438491,-0.1344761252403259
1772650387676063500,9.7450634765625,-0.6848609172701835,0.9756786775678395,0.1568218892406672,-0.0508681684732437,0.0626362562179565,-0.0175433810800313
1772650387686036500,9.755036376953123,-0.1198392623454332,0.8277659979045391,0.2927042316313832,-0.0017081901896744,-0.0150824580341577,0.033145572990179
1772650387696008400,9.765008544921876,0.3582131341785192,0.6623264293789863,0.3301202084425836,0.036575548350811,-0.0594624392688274,0.0343932621181011
1772650387705981400,9.7749814453125,0.660732438185811,0.5083136792749167,0.3194069451179355,0.0652616769075393,-0.0627246424555778,0.007415983825922
1772650387715953700,9.78495361328125,0.7679244004040956,0.4086620494335889,0.2527814961636438,0.0855847895145416,-0.0264742262661457,-0.0306688174605369
1772650387725926400,9.794926513671877,0.787841983795166,0.3529799097001552,0.0869870863184332,0.0916934683918953,0.020300980657339,-0.0549770593643188
1772650387735899400,9.8048994140625,0.706318715840578,0.3357230699509382,-0.0061715647744014,0.0997916087508201,0.0584989637136459,-0.0483545772731304
1772650387745871600,9.81487158203125,0.5231897613674402,0.2857937946557998,-0.0533703921923413,0.0946402922272682,0.0855650827288627,-0.0143936928361654
1772650387755844600,9.8248447265625,0.3786450968325138,0.2535667647898197,-0.0674449486436322,0.0866348296403884,0.0827381387352943,0.0407140329480171
1772650387765816600,9.834816650390623,0.2692781286627054,0.211415137758851,-0.0275577228806912,0.0750222355127334,0.0735184401273727,0.1024005189538002
1772650387775789600,9.84478955078125,0.2265875724494457,0.1330506260961294,0.0460024572402238,0.0654116868972778,0.0404861867427825,0.1642367392778396
1772650387785761500,9.854761474609376,0.2506944242238998,0.1505833601772785,0.1031090768188238,0.0649212449789047,-0.0013234235811978,0.2154741734266281
1772650387795734500,9.864734619140624,0.187468444982171,0.159148359426856,0.1315462494151666,0.0658786445856094,0.0244698245078325,0.2611598968505859
1772650387805706500,9.87470654296875,0.2078565684944391,0.1566167951226234,0.1903407490154728,0.0627436563372612,0.0241079237312078,0.289777398109436
1772650387815679500,9.884679443359374,0.2161918506413698,0.141570617160201,0.1963380532015115,0.0494406297802925,0.070646658539772,0.271516352891922
1772650387825651500,9.8946513671875,0.3513637066751718,0.0575368276894092,0.1364106771137565,0.0473343357443809,0.141216441988945,0.2128956764936447
1772650387835624400,9.90462451171875,0.5694266118854284,-0.0132008423566818,0.1433373345717787,0.0349053628742694,0.2519921958446502,0.1166508942842483
1772650387845596700,9.9145966796875,0.7541384516358375,-0.051240942415595,0.1415421217180788,0.0141808353364467,0.3901903629302978,-0.0205772724002599
1772650387855569400,9.9245693359375,0.8669003229409455,-0.132864748135209,0.0877845933716744,0.0020597227849066,0.4796792268753052,-0.1498867869377136
1772650387865542400,9.93454248046875,0.8948077360421418,-0.1416010122984647,0.187091720624268,0.005261302459985,0.5156967639923096,-0.2634117901325226
1772650387875514600,9.9445146484375,0.8029822697818279,-0.1472147605270147,0.3544493246655911,0.0040277256630361,0.4380916655063629,-0.3717521131038666
1772650387885487600,9.954487548828125,0.8323796291798353,-0.0759077661603689,0.1831697979401797,0.013617156073451,0.2861513793468475,-0.5099531412124634
1772650387895459300,9.964459228515626,0.7231266427785158,-0.0343400764971971,0.1994030667953193,0.0309221129864454,0.3926120400428772,-0.5690441727638245
1772650387905432600,9.9744326171875,0.4530278453826904,-0.1136585278838872,0.4045045644279569,0.0270398743450641,0.6042273044586182,-0.5591481328010559
1772650387915404500,9.984404541015625,0.0926303529024124,-0.0921872853100299,0.3193704855650663,0.0055138091556727,0.6800568103790283,-0.5067594647407532
1772650387925377300,9.994377197265624,-0.1264595572680235,0.0203460379362106,0.1131463405780494,0.0111280530691146,0.6329715847969055,-0.4344604611396789
1772650387935349500,10.004349609375,-0.1403793615490198,0.0553097992897033,-0.0030151100374758,0.057839099317789,0.5756451487541199,-0.3977980613708496
1772650387945322500,10.014322509765623,-0.0780780959367752,0.0574503184497356,0.1545559901352971,0.1279288977384567,0.5155424475669861,-0.3763034343719482
1772650387955294500,10.02429443359375,-0.0604413169592618,-0.0171247378021478,0.3323887378964573,0.1788679659366607,0.4382452964782715,-0.3818550407886505
1772650387965267500,10.034267333984374,0.0593149432778358,-0.1566033511191606,0.2556877024665475,0.1969249248504638,0.3369802236557007,-0.3798131942749023
1772650387975239400,10.044239501953124,0.0758849698066711,-0.2470353171944618,0.0362280822008848,0.1796175837516784,0.2586779594421386,-0.339679092168808
1772650387985212700,10.054212646484377,-0.1317407125413418,-0.2694242591351271,-0.069707304085046,0.141979232430458,0.2955394089221954,-0.2770023941993713
1772650387995185400,10.064185302734376,-0.382242244541645,-0.2728320217519998,-0.2644184136718511,0.0980903431773185,0.4280383288860321,-0.2158807516098022
1772650388005157400,10.074157470703126,-0.529630023548007,-0.2848538834571838,-0.3981657167952507,0.0781823024153709,0.5411438345909119,-0.1737727224826812
1772650388015130600,10.084130615234375,-0.6272282279908656,-0.3597299684822559,-0.4275984397675841,0.0830995664000511,0.6387739777565002,-0.1397087574005127
1772650388025102300,10.094102294921877,-0.6391857922881842,-0.4695978719115257,-0.3445839834071695,0.1106246560811996,0.7666478753089905,-0.0958006307482719
1772650388035075300,10.104075439453124,-0.6481289772003889,-0.4717243625462055,-0.2863794855892658,0.1280534565448761,0.8549377918243408,-0.0397882275283336
